"scenario","rep","FleetName","76","78","80","82","84","86","88","90","92","94","96","98","100"
"F0-D4-E0-R0-X4-cow",1,"Survey",-0.0532251159573534,-0.00968472534844622,0.243938157520507,-0.0608923006676569,0.210326994641058,-0.0738421438300421,0.0740660340920805,-0.125482035911176,-0.0635428135261797,-0.335005558747874,0.234973084791353,-0.018774194131133,-0.0228567444438852
"F0-D4-E0-R0-X4-cow",2,"Survey",-0.137577960394449,0.111435254636472,0.222854755817412,-0.187487652204027,-0.104083807708864,-0.378446148475728,0.0569579344425826,0.133304674835617,0.0503739798176746,-0.305018309635884,0.318597272107443,-0.143721313106017,0.362805881353268
"F0-D4-E0-R0-X4-cow",3,"Survey",0.178211106191203,-0.227821090089151,0.0108937158236522,-0.0852505027921602,-0.42442742658427,0.0708068968502999,0.313151368550322,-0.0954617556520887,-0.0652228501221934,0.18214600399774,0.119638524399285,0.0979677519976256,-0.0746319331970255
"F0-D4-E0-R0-X4-cow",4,"Survey",-0.0605101540969422,0.077240843665912,0.0167474430118091,-0.311689683205621,0.0726265803316473,0.328206449843282,0.0755849162995581,-0.147247320316399,0.194543744516583,0.0653137996070008,-0.172659885764034,-0.262218104812167,0.124053704282357
"F0-D4-E0-R0-X4-cow",5,"Survey",-0.119362760077674,0.225433937342554,-0.145518051982712,-0.141236285489892,-0.288289109021193,0.137222731921057,0.262469087874933,0.0546270887318734,0.177106339296536,-0.135548161141834,0.0335592321661302,0.101415705413171,-0.161875225175777
"F0-D4-E0-R0-X4-cow",6,"Survey",0.173562946141406,-0.00084859804580617,0.0848444441114715,-0.262562882588281,0.270452066074334,-0.0716959405594686,-0.105802684395329,-0.305743966582547,0.198784159376192,-0.00533761043567083,0.196469461326579,-0.124021992934082,-0.0481062701672279
"F0-D4-E0-R0-X4-cow",7,"Survey",-0.358770898798067,0.357128298842607,0.115818806433538,-0.242662389450427,0.0599372927752952,0.140897162647121,-0.152251175161759,-0.0714171500808654,-0.122838828555128,0.0607607412473321,-0.2114147852777,0.533046090002987,-0.108238563125333
"F0-D4-E0-R0-X4-cow",8,"Survey",-0.172969393334853,0.0267881803843686,0.0479569106942392,-0.129845695679244,-0.00340931677298784,0.105077729446222,-0.133590279581476,0.320545041748488,-0.235390417236957,-0.166256832025564,0.158018925907577,0.41452817003649,-0.231461244044851
"F0-D4-E0-R0-X4-cow",9,"Survey",-0.260634715942562,0.0209743974078833,-0.00355983763373402,0.210619779378085,-0.237643519028691,-0.1463933330926,0.206020835716636,0.239095885082097,0.138093067672923,0.0547808609955354,0.0396632039575096,0.111443717052335,-0.372465046296757
"F0-D4-E0-R0-X4-cow",10,"Survey",-0.0114624399428678,0.125629087299473,-0.0787185449869163,0.127966505775991,-0.0675459403146839,-0.020038814833125,-0.225284481983632,-0.0201963212791476,0.241894823191714,-0.32614985258656,-0.0707281207088641,-0.0380773320201726,0.362712212097911
"F0-D4-E0-R0-X4-cow",11,"Survey",-0.0652719345000072,-0.0254524895955974,-0.0338768821717608,0.175058407423958,0.114285216962966,-0.158662331987021,-0.0755660708360431,0.196792589102969,0.101260733843322,-0.0876711815901103,-0.0625831230153402,-0.130159963693753,0.051846516036445
"F0-D4-E0-R0-X4-cow",12,"Survey",-0.177789611250418,-0.451444022427449,0.201354395921829,0.0949942624773001,0.0279731675803525,0.21387576769833,0.0598567461681121,0.145469395514983,0.0801464755072523,-0.267161343167583,0.275602546797177,-0.0888724685891944,-0.114009248564283
"F0-D4-E0-R0-X4-cow",13,"Survey",-0.0551740084188772,-0.0385872669464575,0.0153873330579302,-0.119359013824866,0.118276626927663,-0.141667282570669,0.0404193289009669,-0.0526420810062724,0.101141778215183,0.0627302460965424,0.106694195297312,-0.0920194371991485,0.0548042838647547
"F0-D4-E0-R0-X4-cow",14,"Survey",-0.0346944956394708,0.198875974973092,-0.240811446456004,0.201824613657674,-0.0635776344153562,0.122387777708568,0.0309932372430559,-0.136222356459559,0.0701973038824768,0.201008780332533,-0.142636159617439,-0.0544368736400536,-0.152913196441407
"F0-D4-E0-R0-X4-cow",15,"Survey",-0.108823873909561,0.362100051146864,-0.262076701561124,0.393213040302758,0.0370230174192123,0.132029892877881,-0.150926140838987,0.0210991902672077,0.0170198345201271,0.0490463811067734,0.0394454602586478,-0.250770874884104,-0.278379447941401
"F0-D4-E0-R0-X4-cow",16,"Survey",0.18317761743355,0.154125777863555,-0.17954379704009,-0.0721969446651514,-0.25228134061862,-0.330639133131506,0.257880122968757,0.357957337363235,0.0862386296388493,-0.122037990225348,-0.160741186782474,-0.226410545340418,0.304468867347264
"F0-D4-E0-R0-X4-cow",17,"Survey",-0.12735039383649,0.216554953743241,0.0705924560023483,-0.127009591437968,-0.0166646811327595,-0.0260369438883181,-0.23935861629997,-0.0351072832520885,0.304448517125234,0.000841415697721004,-0.111016033684269,0.0504057778983764,0.0397096014841445
"F0-D4-E0-R0-X4-cow",18,"Survey",0.338140167855038,-0.188329451693303,-0.0717285698157895,-0.28120328473651,0.0847077456647227,0.164254685197925,0.136065122313443,0.101377087518092,-0.0648062767844166,-0.465943399416314,0.0560536642789202,0.0768730366942805,0.11454129579198
"F0-D4-E0-R0-X4-cow",19,"Survey",0.144457002268449,-0.223823268486878,0.0766441542425902,0.242947891034454,0.220490108220734,-0.252473125799192,0.0164297616987241,0.0595133760620641,-0.386513747807516,-0.098579935320771,-0.0911507058249406,0.289494582106563,0.00255455865386267
"F0-D4-E0-R0-X4-cow",20,"Survey",0.241236016851257,-0.0390630551581417,-0.206707048697993,0.0137695325847034,-0.156711275013947,0.233561453771269,0.217503422688715,-0.405724095575419,0.450395226298642,0.134142164673559,-0.0440100027073527,-0.314003657023754,-0.124393041822103
"F0-D4-E0-R0-X4-cow",21,"Survey",-0.0386446738884736,-0.0366687041693794,-0.07243499301401,0.188894408633775,0.399526803232856,-0.211442111705079,-0.0579613006845676,-0.132204474136579,0.386016311853194,-0.127097928015591,-0.0345199927596518,0.187187830874649,-0.45065384571237
"F0-D4-E0-R0-X4-cow",22,"Survey",-0.0650132846538831,0.0281511987312371,0.0116593726332788,0.43139923208177,-0.200751658022842,-0.05149584287933,-0.115230158076528,0.274374151526189,0.00166268611683051,-0.104235315383313,-0.137461502090567,-0.0136718629681383,-0.0593853134196216
"F0-D4-E0-R0-X4-cow",23,"Survey",-0.0481718719391502,0.0469548900336072,-0.223055710581949,-0.177239738644996,-0.0362969346327695,0.219441459423763,-0.0401210985653933,0.141574961741895,-0.273554617348108,-0.0991235846016068,0.317167102378971,0.518859100408296,-0.346433588559293
"F0-D4-E0-R0-X4-cow",24,"Survey",0.0236033110544511,-0.423976411482915,0.298470281527241,0.0407260741236044,0.0915352023168978,-0.537330621973297,0.182949975735344,-0.0504735151415119,0.201759180133717,-0.270895770072084,-0.028595724825152,0.411453003111905,0.0607702883215673
"F0-D4-E0-R0-X4-cow",25,"Survey",-0.00768134871213988,-0.0478242339025954,-0.242792529271281,0.329315900548426,0.123064528428898,0.272435666916905,0.103824232309755,-0.0671123427704323,0.186178168809402,-0.388419945914084,-0.313541882452249,-0.0291678196503788,0.0817186165174704
