"scenario","rep","FleetName","76","78","80","82","84","86","88","90","92","94","96","98","100"
"F0-D0-E0-R0-X0-cow",1,"Survey",0.153128457881479,0.0534225730870972,0.254662407992257,0.0132699281962765,0.272825922927794,-0.0645307067930041,0.0415811629096119,-0.148590149088342,-0.0890462534825218,-0.386493979879184,0.211410101044265,-0.149294023431292,-0.162286525578157
"F0-D0-E0-R0-X0-cow",2,"Survey",-0.116504595303276,0.0809930498753531,0.199720180415756,-0.222256977645429,-0.098418283762733,-0.325472570629771,0.0587369397384201,0.0907986754075871,0.114763561068461,-0.237398056532882,0.258023159939533,-0.184305447225672,0.381417008064997
"F0-D0-E0-R0-X0-cow",3,"Survey",0.0152004775317387,-0.34365582133394,-0.112037190903475,-0.131112432341485,-0.429788833705096,0.0859654477150862,0.32146066204783,-0.0293138457123945,-0.0399656726094086,0.303435717909924,0.147605301329534,0.286812250109691,-0.0747696005822505
"F0-D0-E0-R0-X0-cow",4,"Survey",-0.208046639781422,-0.0308410215821411,-0.0338501743558624,-0.251245541152439,0.182984677501548,0.382943259712384,0.163788701970862,-0.063060006870689,0.192075699770349,0.0562613721078868,-0.164214064587991,-0.287575987027584,0.0607970515877092
"F0-D0-E0-R0-X0-cow",5,"Survey",-0.175743959028232,0.144396394273191,-0.165226503349299,-0.0698523247752512,-0.217663224052103,0.0694568260477979,0.201577054420667,0.0348611916080444,0.39569935239717,-0.0148146522663737,0.0203866766824703,0.0618015833385783,-0.284871825671118
"F0-D0-E0-R0-X0-cow",6,"Survey",0.0782453260285969,-0.0509189550417766,0.0404423945542192,-0.395462041702064,0.214197469879409,0.0187412502272899,-0.0108791882907333,-0.18809751639473,0.201078257374245,-0.0539786341055475,0.274332883766828,-0.100075420525453,-0.0276259284222604
"F0-D0-E0-R0-X0-cow",7,"Survey",-0.289087964843525,0.456599251853326,0.238005255871663,-0.180184577474598,0.0904697728347408,0.127548816639589,-0.209023890426064,-0.130420295082082,-0.219216135648434,-0.04097366620001,-0.221182833989918,0.51017221985499,-0.132700168231931
"F0-D0-E0-R0-X0-cow",8,"Survey",-0.125635197903755,0.0722880990024919,0.103353115604747,-0.0592063075994176,0.0124344488217503,0.0230027093576197,-0.229049325195703,0.19784259528382,-0.222188512838716,-0.137979442540384,0.140466198073359,0.424194101996992,-0.199516431034102
"F0-D0-E0-R0-X0-cow",9,"Survey",-0.322594986725541,-0.0185004749356139,-0.0245872754162981,0.215235288647737,-0.139189585278601,-0.230604656222269,0.127817382924952,0.210593922666163,0.188495889942068,0.114996246661264,0.146067203790803,0.139800723320992,-0.407525899998308
"F0-D0-E0-R0-X0-cow",10,"Survey",-0.0312156901640961,0.135983593975741,-0.0521500335884575,0.130192149812842,-0.0123125710465182,0.109320067439921,-0.120208885260595,0.0634863155614482,0.154328304075282,-0.392720291464027,-0.0747374649715944,-0.101534684004154,0.191591594333083
"F0-D0-E0-R0-X0-cow",11,"Survey",-0.0852288144025977,-0.0548974415998913,-0.0510508464077724,0.151011380983654,0.126515754806899,-0.0493898183456309,-0.0323786725926567,0.212242615668679,0.0823978226761177,-0.155313775114447,-0.0601296526987838,-0.159994635927376,0.0762714877968591
"F0-D0-E0-R0-X0-cow",12,"Survey",-0.117950460385408,-0.365993908212289,0.239732950268369,0.00369373461859368,-0.0736399654586322,0.105312531506296,-0.0147106894611611,0.0740403410139336,0.129858789059284,-0.240741385074742,0.348813765274087,-0.0388454846293769,-0.0495713439464041
"F0-D0-E0-R0-X0-cow",13,"Survey",-0.131166091117965,-0.0992464005244464,0.0241011795003594,-0.167716817653375,0.125866700559847,-0.129129856566269,0.0994304672656554,-0.0509023951970384,-0.0160096814412682,0.0131385251257683,0.152587202765144,0.00977443060726202,0.169270713765062
"F0-D0-E0-R0-X0-cow",14,"Survey",-0.0667887963568496,0.165746916583252,-0.236828003185721,0.163613833555313,-0.087607210224899,0.0719544178995903,-0.0319249684008511,-0.215554584529496,0.0571071631672702,0.154520875599523,-0.0578640733686733,0.0813576343380156,0.00238595807105568
"F0-D0-E0-R0-X0-cow",15,"Survey",-0.138889594733321,0.346856462361686,-0.293793320424857,0.392180701449753,0.0255479165705168,0.20937517273407,-0.141569617266899,-0.00245956746188014,-0.0575117041236801,-0.0466638145609757,0.144092755356144,-0.199545989021463,-0.237625136282759
